 20250219	 16:33:29	3822824009	4330	4445	207.938	74.439	20.817
 20250219	 16:33:59	3822824039	4330	4445	207.914	74.432	20.818
 20250219	 16:34:29	3822824069	4330	4445	207.870	74.417	20.818
 20250219	 16:34:59	3822824099	4330	4445	207.797	74.392	20.819
 20250219	 16:35:29	3822824129	4330	4445	207.700	74.357	20.819
 20250219	 16:35:59	3822824159	4330	4445	207.631	74.333	20.820
 20250219	 16:36:29	3822824189	4330	4445	207.612	74.327	20.820
 20250219	 16:36:59	3822824219	4330	4445	207.539	74.302	20.820
 20250219	 16:37:29	3822824249	4330	4445	207.363	74.239	20.820
 20250219	 16:37:59	3822824279	4330	4445	207.175	74.172	20.821
 20250219	 16:38:29	3822824309	4330	4445	207.015	74.115	20.821
 20250219	 16:38:59	3822824339	4330	4445	206.780	74.031	20.821
 20250219	 16:39:29	3822824369	4330	4445	206.494	73.930	20.822
 20250219	 16:39:59	3822824399	4330	4445	206.150	73.807	20.822
 20250219	 16:40:29	3822824429	4330	4445	205.772	73.672	20.823
 20250219	 16:40:59	3822824459	4330	4445	205.418	73.546	20.823
 20250219	 16:41:29	3822824489	4330	4445	205.007	73.399	20.823
 20250219	 16:41:59	3822824519	4330	4445	204.670	73.279	20.824
 20250219	 16:42:29	3822824549	4330	4445	204.272	73.137	20.824
 20250219	 16:42:59	3822824579	4330	4445	203.861	72.990	20.824
 20250219	 16:43:29	3822824609	4330	4445	203.591	72.894	20.824
 20250219	 16:43:59	3822824639	4330	4445	203.391	72.823	20.825
 20250219	 16:44:29	3822824669	4330	4445	203.243	72.770	20.825
 20250219	 16:44:59	3822824699	4330	4445	203.087	72.715	20.825
 20250219	 16:45:29	3822824729	4330	4445	203.070	72.709	20.825
 20250219	 16:45:59	3822824759	4330	4445	202.977	72.676	20.826
 20250219	 16:46:29	3822824789	4330	4445	202.896	72.647	20.826
 20250219	 16:46:59	3822824819	4330	4445	202.892	72.646	20.826
 20250219	 16:47:29	3822824849	4330	4445	202.860	72.635	20.826
 20250219	 16:47:59	3822824879	4330	4445	202.866	72.638	20.827
 20250219	 16:48:29	3822824909	4330	4445	202.870	72.640	20.827
 20250219	 16:48:59	3822824939	4330	4445	202.880	72.644	20.827
 20250219	 16:49:29	3822824969	4330	4445	202.864	72.638	20.828
 20250219	 16:49:59	3822824999	4330	4445	202.926	72.661	20.828
 20250219	 16:50:29	3822825029	4330	4445	202.989	72.683	20.828
 20250219	 16:50:59	3822825059	4330	4445	203.047	72.705	20.828
 20250219	 16:51:29	3822825089	4330	4445	203.112	72.728	20.828
 20250219	 16:51:59	3822825119	4330	4445	203.175	72.751	20.829
 20250219	 16:52:29	3822825149	4330	4445	203.271	72.786	20.829
 20250219	 16:52:59	3822825179	4330	4445	203.416	72.838	20.829
 20250219	 16:53:29	3822825209	4330	4445	203.452	72.851	20.829
 20250219	 16:53:59	3822825239	4330	4445	203.620	72.912	20.830
 20250219	 16:54:29	3822825269	4330	4445	203.703	72.942	20.830
 20250219	 16:54:59	3822825299	4330	4445	203.820	72.984	20.830
 20250219	 16:55:29	3822825329	4330	4445	203.979	73.042	20.831
 20250219	 16:55:59	3822825359	4330	4445	204.151	73.104	20.831
 20250219	 16:56:29	3822825389	4330	4445	204.286	73.152	20.831
 20250219	 16:56:59	3822825419	4330	4445	204.388	73.189	20.831
 20250219	 16:57:29	3822825449	4330	4445	204.447	73.211	20.832
 20250219	 16:57:59	3822825479	4330	4445	204.676	73.293	20.832
 20250219	 16:58:29	3822825509	4330	4445	204.705	73.304	20.832
 20250219	 16:58:59	3822825539	4330	4445	204.894	73.372	20.832
 20250219	 16:59:29	3822825569	4330	4445	204.992	73.408	20.833
 20250219	 16:59:59	3822825599	4330	4445	205.013	73.415	20.833
 20250219	 17:00:29	3822825629	4330	4445	205.141	73.462	20.833
 20250219	 17:00:59	3822825659	4330	4445	205.180	73.476	20.833
 20250219	 17:01:29	3822825689	4330	4445	205.177	73.475	20.834
 20250219	 17:01:59	3822825719	4330	4445	205.250	73.502	20.834
 20250219	 17:02:29	3822825749	4330	4445	205.261	73.506	20.834
 20250219	 17:02:59	3822825779	4330	4445	205.275	73.512	20.834
 20250219	 17:03:29	3822825809	4330	4445	205.225	73.494	20.835
 20250219	 17:03:59	3822825839	4330	4445	205.241	73.500	20.835
 20250219	 17:04:29	3822825869	4330	4445	205.177	73.478	20.835
 20250219	 17:04:59	3822825899	4330	4445	205.080	73.443	20.835
 20250219	 17:05:29	3822825929	4330	4445	205.034	73.427	20.836
 20250219	 17:05:59	3822825959	4330	4445	204.921	73.387	20.836
 20250219	 17:06:29	3822825989	4330	4445	204.846	73.361	20.836
 20250219	 17:06:59	3822826019	4330	4445	204.754	73.328	20.837
 20250219	 17:07:29	3822826049	4330	4445	204.600	73.273	20.837
 20250219	 17:07:59	3822826079	4330	4445	204.456	73.222	20.837
 20250219	 17:08:29	3822826109	4330	4445	204.269	73.155	20.837
 20250219	 17:08:59	3822826139	4330	4445	204.194	73.129	20.838
 20250219	 17:09:29	3822826169	4330	4445	204.041	73.074	20.838
 20250219	 17:09:59	3822826199	4330	4445	203.915	73.030	20.838
 20250219	 17:10:29	3822826229	4330	4445	203.769	72.978	20.838
 20250219	 17:10:59	3822826259	4330	4445	203.667	72.942	20.839
 20250219	 17:11:29	3822826289	4330	4445	203.526	72.892	20.839
 20250219	 17:11:59	3822826319	4330	4445	203.345	72.827	20.839
 20250219	 17:12:29	3822826349	4330	4445	203.172	72.766	20.840
 20250219	 17:12:59	3822826379	4330	4445	203.090	72.737	20.840
 20250219	 17:13:29	3822826409	4330	4445	202.953	72.688	20.840
 20250219	 17:13:59	3822826439	4330	4445	202.836	72.647	20.841
 20250219	 17:14:29	3822826469	4330	4445	202.708	72.601	20.841
 20250219	 17:14:59	3822826499	4330	4445	202.615	72.568	20.841
 20250219	 17:15:29	3822826529	4330	4445	202.482	72.521	20.841
 20250219	 17:15:59	3822826559	4330	4445	202.403	72.493	20.842
 20250219	 17:16:29	3822826589	4330	4445	202.306	72.459	20.842
 20250219	 17:16:59	3822826619	4330	4445	202.262	72.443	20.842
 20250219	 17:17:29	3822826649	4330	4445	202.133	72.397	20.842
 20250219	 17:17:59	3822826679	4330	4445	202.049	72.368	20.843
 20250219	 17:18:29	3822826709	4330	4445	202.007	72.353	20.843
 20250219	 17:18:59	3822826739	4330	4445	201.935	72.327	20.843
 20250219	 17:19:29	3822826769	4330	4445	201.841	72.294	20.843
 20250219	 17:19:59	3822826799	4330	4445	201.818	72.287	20.844
 20250219	 17:20:29	3822826829	4330	4445	201.746	72.261	20.844
 20250219	 17:20:59	3822826859	4330	4445	201.691	72.242	20.844
 20250219	 17:21:29	3822826889	4330	4445	201.717	72.251	20.844
 20250219	 17:21:59	3822826919	4330	4445	201.673	72.236	20.845
 20250219	 17:22:29	3822826949	4330	4445	201.682	72.240	20.845
 20250219	 17:22:59	3822826979	4330	4445	201.554	72.194	20.845
 20250219	 17:23:29	3822827009	4330	4445	201.591	72.208	20.846
 20250219	 17:23:59	3822827039	4330	4445	201.560	72.197	20.846
 20250219	 17:24:29	3822827069	4330	4445	201.540	72.190	20.846
 20250219	 17:24:59	3822827099	4330	4445	201.509	72.180	20.846
 20250219	 17:25:29	3822827129	4330	4445	201.461	72.163	20.847
 20250219	 17:25:59	3822827159	4330	4445	201.466	72.165	20.847
 20250219	 17:26:29	3822827189	4330	4445	201.439	72.156	20.847
 20250219	 17:26:59	3822827219	4330	4445	201.448	72.159	20.847
 20250219	 17:27:29	3822827249	4330	4445	201.409	72.146	20.848
 20250219	 17:27:59	3822827279	4330	4445	201.392	72.140	20.848
 20250219	 17:28:29	3822827309	4330	4445	201.419	72.150	20.848
 20250219	 17:28:59	3822827339	4330	4445	201.435	72.156	20.848
 20250219	 17:29:29	3822827369	4330	4445	201.426	72.153	20.849
 20250219	 17:29:59	3822827399	4330	4445	201.452	72.163	20.849
 20250219	 17:30:29	3822827429	4330	4445	201.426	72.154	20.849
 20250219	 17:30:59	3822827459	4330	4445	201.440	72.159	20.850
 20250219	 17:31:29	3822827489	4330	4445	201.490	72.178	20.850
 20250219	 17:31:59	3822827519	4330	4445	201.439	72.160	20.850
 20250219	 17:32:29	3822827549	4330	4445	201.498	72.181	20.850
 20250219	 17:32:59	3822827579	4330	4445	201.514	72.188	20.851
 20250219	 17:33:29	3822827609	4330	4445	201.489	72.179	20.851
 20250219	 17:33:59	3822827639	4330	4445	201.466	72.171	20.851
 20250219	 17:34:29	3822827669	4330	4445	201.522	72.192	20.852
 20250219	 17:34:59	3822827699	4330	4445	201.528	72.194	20.852
 20250219	 17:35:29	3822827729	4330	4445	201.567	72.208	20.852
 20250219	 17:35:59	3822827759	4330	4445	201.540	72.199	20.852
 20250219	 17:36:29	3822827789	4330	4445	201.540	72.200	20.853
 20250219	 17:36:59	3822827819	4330	4445	201.559	72.207	20.853
 20250219	 17:37:29	3822827849	4330	4445	201.619	72.229	20.853
 20250219	 17:37:59	3822827879	4330	4445	201.612	72.227	20.853
 20250219	 17:38:29	3822827909	4330	4445	201.667	72.247	20.854
 20250219	 17:38:59	3822827939	4330	4445	201.670	72.248	20.854
 20250219	 17:39:29	3822827969	4330	4445	201.661	72.245	20.854
 20250219	 17:39:59	3822827999	4330	4445	201.678	72.252	20.855
 20250219	 17:40:29	3822828029	4330	4445	201.624	72.233	20.855
 20250219	 17:40:59	3822828059	4330	4445	201.712	72.264	20.855
 20250219	 17:41:29	3822828089	4330	4445	201.786	72.292	20.855
 20250219	 17:41:59	3822828119	4330	4445	201.723	72.270	20.856
 20250219	 17:42:29	3822828149	4330	4445	201.758	72.282	20.856
 20250219	 17:42:59	3822828179	4330	4445	201.777	72.289	20.856
 20250219	 17:43:29	3822828209	4330	4445	201.775	72.289	20.856
 20250219	 17:43:59	3822828239	4330	4445	201.748	72.280	20.857
 20250219	 17:44:29	3822828269	4330	4445	201.768	72.288	20.857
 20250219	 17:44:59	3822828299	4330	4445	201.811	72.303	20.857
 20250219	 17:45:29	3822828329	4330	4445	201.796	72.298	20.857
 20250219	 17:45:59	3822828359	4330	4445	201.790	72.296	20.858
 20250219	 17:46:29	3822828389	4330	4445	201.786	72.296	20.858
 20250219	 17:46:59	3822828419	4330	4445	201.822	72.309	20.858
 20250219	 17:47:29	3822828449	4330	4445	201.811	72.305	20.858
 20250219	 17:47:59	3822828479	4330	4445	201.762	72.288	20.859
 20250219	 17:48:29	3822828509	4330	4445	201.817	72.308	20.859
 20250219	 17:48:59	3822828539	4330	4445	201.774	72.293	20.860
 20250219	 17:49:29	3822828569	4330	4445	201.760	72.289	20.860
 20250219	 17:49:59	3822828599	4330	4445	201.763	72.290	20.860
 20250219	 17:50:29	3822828629	4330	4445	201.722	72.276	20.860
 20250219	 17:50:59	3822828659	4330	4445	201.784	72.298	20.861
 20250219	 17:51:29	3822828689	4330	4445	201.759	72.290	20.861
 20250219	 17:51:59	3822828719	4330	4445	201.706	72.271	20.861
 20250219	 17:52:29	3822828749	4330	4445	201.677	72.261	20.861
 20250219	 17:52:59	3822828779	4330	4445	201.612	72.238	20.862
 20250219	 17:53:29	3822828809	4330	4445	201.708	72.273	20.862
 20250219	 17:53:59	3822828839	4330	4445	201.661	72.257	20.862
 20250219	 17:54:29	3822828869	4330	4445	201.586	72.230	20.863
 20250219	 17:54:59	3822828899	4330	4445	201.651	72.254	20.863
 20250219	 17:55:29	3822828929	4330	4445	201.563	72.223	20.863
 20250219	 17:55:59	3822828959	4330	4445	201.623	72.245	20.863
 20250219	 17:56:29	3822828989	4330	4445	201.592	72.234	20.864
 20250219	 17:56:59	3822829019	4330	4445	201.506	72.204	20.864
 20250219	 17:57:29	3822829049	4330	4445	201.537	72.215	20.864
 20250219	 17:57:59	3822829079	4330	4445	201.477	72.194	20.864
 20250219	 17:58:29	3822829109	4330	4445	201.522	72.211	20.865
 20250219	 17:58:59	3822829139	4330	4445	201.430	72.178	20.865
 20250219	 17:59:29	3822829169	4330	4445	201.412	72.172	20.865
 20250219	 17:59:59	3822829199	4330	4445	201.414	72.173	20.866
 20250219	 18:00:29	3822829229	4330	4445	201.395	72.166	20.866
 20250219	 18:00:59	3822829259	4330	4445	201.335	72.146	20.866
 20250219	 18:01:29	3822829289	4330	4445	201.301	72.134	20.867
 20250219	 18:01:59	3822829319	4330	4445	201.284	72.128	20.867
 20250219	 18:02:29	3822829349	4330	4445	201.290	72.131	20.867
 20250219	 18:02:59	3822829379	4330	4445	201.300	72.135	20.867
 20250219	 18:03:29	3822829409	4330	4445	201.224	72.108	20.868
 20250219	 18:03:59	3822829439	4330	4445	201.165	72.087	20.868
 20250219	 18:04:29	3822829469	4330	4445	201.155	72.084	20.868
 20250219	 18:04:59	3822829499	4330	4445	201.117	72.071	20.868
 20250219	 18:05:29	3822829529	4330	4445	201.078	72.057	20.869
 20250219	 18:05:59	3822829559	4330	4445	201.070	72.055	20.869
 20250219	 18:06:29	3822829589	4330	4445	201.026	72.039	20.869
 20250219	 18:06:59	3822829619	4330	4445	201.000	72.030	20.870
 20250219	 18:07:29	3822829649	4330	4445	200.971	72.020	20.870
 20250219	 18:07:59	3822829679	4330	4445	200.883	71.990	20.870
 20250219	 18:08:29	3822829709	4330	4445	200.897	71.995	20.871
 20250219	 18:08:59	3822829739	4330	4445	200.852	71.979	20.871
 20250219	 18:09:29	3822829769	4330	4445	200.828	71.971	20.871
 20250219	 18:09:59	3822829799	4330	4445	200.812	71.965	20.871
 20250219	 18:10:29	3822829829	4330	4445	200.730	71.936	20.872
 20250219	 18:10:59	3822829859	4330	4445	200.753	71.945	20.872
 20250219	 18:11:29	3822829889	4330	4445	200.664	71.913	20.872
 20250219	 18:11:59	3822829919	4330	4445	200.601	71.891	20.872
 20250219	 18:12:29	3822829949	4330	4445	200.553	71.874	20.873
 20250219	 18:12:59	3822829979	4330	4445	200.548	71.873	20.873
 20250219	 18:13:29	3822830009	4330	4445	200.526	71.866	20.873
 20250219	 18:13:59	3822830039	4330	4445	200.481	71.850	20.874
 20250219	 18:14:29	3822830069	4330	4445	200.367	71.809	20.874
 20250219	 18:14:59	3822830099	4330	4445	200.343	71.801	20.874
 20250219	 18:15:29	3822830129	4330	4445	200.353	71.805	20.874
 20250219	 18:15:59	3822830159	4330	4445	200.285	71.781	20.875
 20250219	 18:16:29	3822830189	4330	4445	200.194	71.749	20.875
 20250219	 18:16:59	3822830219	4330	4445	200.163	71.739	20.876
 20250219	 18:17:29	3822830249	4330	4445	200.140	71.731	20.876
 20250219	 18:17:59	3822830279	4330	4445	200.073	71.707	20.876
 20250219	 18:18:29	3822830309	4330	4445	200.058	71.702	20.876
 20250219	 18:18:59	3822830339	4330	4445	199.976	71.673	20.876
 20250219	 18:19:29	3822830369	4330	4445	199.926	71.655	20.877
 20250219	 18:19:59	3822830399	4330	4445	199.920	71.654	20.877
 20250219	 18:20:29	3822830429	4330	4445	199.796	71.610	20.877
 20250219	 18:20:59	3822830459	4330	4445	199.818	71.618	20.878
 20250219	 18:21:29	3822830489	4330	4445	199.768	71.600	20.878
 20250219	 18:21:59	3822830519	4330	4445	199.692	71.574	20.878
 20250219	 18:22:29	3822830549	4330	4445	199.634	71.553	20.879
 20250219	 18:22:59	3822830579	4330	4445	199.592	71.539	20.879
 20250219	 18:23:29	3822830609	4330	4445	199.560	71.528	20.879
 20250219	 18:23:59	3822830639	4330	4445	199.490	71.503	20.880
 20250219	 18:24:29	3822830669	4330	4445	199.461	71.493	20.880
 20250219	 18:24:59	3822830699	4330	4445	199.353	71.454	20.880
 20250219	 18:25:29	3822830729	4330	4445	199.363	71.459	20.880
 20250219	 18:25:59	3822830759	4330	4445	199.317	71.443	20.881
 20250219	 18:26:29	3822830789	4330	4445	199.253	71.420	20.881
 20250219	 18:26:59	3822830819	4330	4445	199.244	71.417	20.881
 20250219	 18:27:29	3822830849	4330	4445	199.153	71.385	20.881
 20250219	 18:27:59	3822830879	4330	4445	199.116	71.372	20.882
 20250219	 18:28:29	3822830909	4330	4445	199.067	71.355	20.882
 20250219	 18:28:59	3822830939	4330	4445	199.068	71.356	20.882
 20250219	 18:29:29	3822830969	4330	4445	199.022	71.340	20.883
 20250219	 18:29:59	3822830999	4330	4445	199.006	71.335	20.883
 20250219	 18:30:29	3822831029	4330	4445	198.971	71.323	20.884
 20250219	 18:30:59	3822831059	4330	4445	198.882	71.292	20.885
 20250219	 18:31:29	3822831089	4330	4445	198.794	71.265	20.888
 20250219	 18:31:59	3822831119	4330	4445	198.726	71.247	20.893
 20250219	 18:32:29	3822831149	4330	4445	198.688	71.235	20.894
 20250219	 18:32:59	3822831179	4330	4445	198.637	71.218	20.894
 20250219	 18:33:29	3822831209	4330	4445	198.565	71.194	20.895
 20250219	 18:33:59	3822831239	4330	4445	198.499	71.171	20.896
 20250219	 18:34:29	3822831269	4330	4445	198.473	71.164	20.897
 20250219	 18:34:59	3822831299	4330	4445	198.352	71.121	20.898
 20250219	 18:35:29	3822831329	4330	4445	198.336	71.117	20.899
 20250219	 18:35:59	3822831359	4330	4445	198.232	71.081	20.900
 20250219	 18:36:29	3822831389	4330	4445	198.178	71.062	20.900
 20250219	 18:36:59	3822831419	4330	4445	198.189	71.067	20.901
 20250219	 18:37:29	3822831449	4330	4445	198.157	71.055	20.901
 20250219	 18:37:59	3822831479	4330	4445	198.095	71.034	20.902
 20250219	 18:38:29	3822831509	4330	4445	198.084	71.030	20.902
 20250219	 18:38:59	3822831539	4330	4445	198.015	71.006	20.902
 20250219	 18:39:29	3822831569	4330	4445	198.004	71.002	20.902
 20250219	 18:39:59	3822831599	4330	4445	197.938	70.979	20.902
 20250219	 18:40:29	3822831629	4330	4445	197.924	70.974	20.903
 20250219	 18:40:59	3822831659	4330	4445	197.867	70.954	20.903
 20250219	 18:41:29	3822831689	4330	4445	197.793	70.928	20.904
 20250219	 18:41:59	3822831719	4330	4445	197.741	70.910	20.904
 20250219	 18:42:29	3822831749	4330	4445	197.666	70.884	20.904
 20250219	 18:42:59	3822831779	4330	4445	197.555	70.844	20.904
 20250219	 18:43:29	3822831809	4330	4445	197.508	70.828	20.905
 20250219	 18:43:59	3822831839	4330	4445	197.409	70.792	20.905
 20250219	 18:44:29	3822831869	4330	4445	197.231	70.729	20.905
 20250219	 18:44:59	3822831899	4330	4445	197.143	70.698	20.905
 20250219	 18:45:29	3822831929	4330	4445	196.987	70.642	20.906
 20250219	 18:45:59	3822831959	4330	4445	196.816	70.581	20.906
 20250219	 18:46:29	3822831989	4330	4445	196.730	70.550	20.906
 20250219	 18:46:59	3822832019	4330	4445	196.613	70.509	20.906
 20250219	 18:47:29	3822832049	4330	4445	196.545	70.485	20.906
 20250219	 18:47:59	3822832079	4330	4445	196.513	70.474	20.907
 20250219	 18:48:29	3822832109	4330	4445	196.366	70.421	20.907
 20250219	 18:48:59	3822832139	4330	4445	196.362	70.420	20.907
 20250219	 18:49:29	3822832169	4330	4445	196.349	70.415	20.907
 20250219	 18:49:59	3822832199	4330	4445	196.327	70.407	20.907
 20250219	 18:50:29	3822832229	4330	4445	196.294	70.396	20.907
 20250219	 18:50:59	3822832259	4330	4445	196.266	70.386	20.907
 20250219	 18:51:29	3822832289	4330	4445	196.192	70.360	20.907
 20250219	 18:51:59	3822832319	4330	4445	196.163	70.349	20.907
 20250219	 18:52:29	3822832349	4330	4445	196.135	70.339	20.908
 20250219	 18:52:59	3822832379	4330	4445	196.153	70.346	20.908
 20250219	 18:53:29	3822832409	4330	4445	196.153	70.346	20.908
 20250219	 18:53:59	3822832439	4330	4445	196.110	70.330	20.908
 20250219	 18:54:29	3822832469	4330	4445	196.107	70.329	20.908
 20250219	 18:54:59	3822832499	4330	4445	196.118	70.333	20.907
 20250219	 18:55:29	3822832529	4330	4445	196.272	70.389	20.908
 20250219	 18:55:59	3822832559	4330	4445	196.293	70.396	20.908
 20250219	 18:56:29	3822832589	4330	4445	196.335	70.411	20.908
 20250219	 18:56:59	3822832619	4330	4445	196.407	70.437	20.908
 20250219	 18:57:29	3822832649	4330	4445	196.564	70.493	20.907
 20250219	 18:57:59	3822832679	4330	4445	196.616	70.512	20.907
 20250219	 18:58:29	3822832709	4330	4445	196.698	70.541	20.907
 20250219	 18:58:59	3822832739	4330	4445	196.823	70.586	20.907
 20250219	 18:59:29	3822832769	4330	4445	196.840	70.592	20.907
 20250219	 18:59:59	3822832799	4330	4445	196.914	70.618	20.907
 20250219	 19:00:29	3822832829	4330	4445	196.968	70.637	20.907
 20250219	 19:00:59	3822832859	4330	4445	197.036	70.661	20.907
 20250219	 19:01:29	3822832889	4330	4445	197.085	70.679	20.907
 20250219	 19:01:59	3822832919	4330	4445	197.065	70.671	20.906
 20250219	 19:02:29	3822832949	4330	4445	197.172	70.709	20.906
 20250219	 19:02:59	3822832979	4330	4445	197.095	70.681	20.906
 20250219	 19:03:29	3822833009	4330	4445	197.177	70.710	20.906
 20250219	 19:03:59	3822833039	4330	4445	197.084	70.677	20.905
 20250219	 19:04:29	3822833069	4330	4445	197.158	70.703	20.905
 20250219	 19:04:59	3822833099	4330	4445	197.079	70.674	20.905
 20250219	 19:05:29	3822833129	4330	4445	197.075	70.672	20.905
 20250219	 19:05:59	3822833159	4330	4445	196.995	70.643	20.904
 20250219	 19:06:29	3822833189	4330	4445	196.937	70.622	20.904
 20250219	 19:06:59	3822833219	4330	4445	196.934	70.620	20.903
 20250219	 19:07:29	3822833249	4330	4445	196.880	70.600	20.903
 20250219	 19:07:59	3822833279	4330	4445	196.840	70.585	20.903
 20250219	 19:08:29	3822833309	4330	4445	196.772	70.560	20.902
 20250219	 19:08:59	3822833339	4330	4445	196.696	70.532	20.902
 20250219	 19:09:29	3822833369	4330	4445	196.668	70.522	20.901
 20250219	 19:09:59	3822833399	4330	4445	196.591	70.493	20.901
 20250219	 19:10:29	3822833429	4330	4445	196.562	70.482	20.900
 20250219	 19:10:59	3822833459	4330	4445	196.553	70.478	20.900
 20250219	 19:11:29	3822833489	4330	4445	196.496	70.457	20.899
 20250219	 19:11:59	3822833519	4330	4445	196.424	70.430	20.898
 20250219	 19:12:29	3822833549	4330	4445	196.384	70.415	20.898
 20250219	 19:12:59	3822833579	4330	4445	196.309	70.387	20.897
 20250219	 19:13:29	3822833609	4330	4445	196.249	70.365	20.896
 20250219	 19:13:59	3822833639	4330	4445	196.205	70.348	20.895
 20250219	 19:14:29	3822833669	4330	4445	196.103	70.310	20.895
 20250219	 19:14:59	3822833699	4330	4445	196.029	70.282	20.894
 20250219	 19:15:29	3822833729	4330	4445	195.914	70.240	20.893
 20250219	 19:15:59	3822833759	4330	4445	195.790	70.194	20.892
 20250219	 19:16:29	3822833789	4330	4445	195.684	70.155	20.891
 20250219	 19:16:59	3822833819	4330	4445	195.534	70.100	20.890
 20250219	 19:17:29	3822833849	4330	4445	195.372	70.041	20.889
 20250219	 19:17:59	3822833879	4330	4445	195.153	69.960	20.888
 20250219	 19:18:29	3822833909	4330	4445	195.038	69.918	20.887
 20250219	 19:18:59	3822833939	4330	4445	194.837	69.844	20.886
 20250219	 19:19:29	3822833969	4330	4445	194.650	69.776	20.885
 20250219	 19:19:59	3822833999	4330	4445	194.436	69.697	20.884
 20250219	 19:20:29	3822834029	4330	4445	194.270	69.636	20.882
 20250219	 19:20:59	3822834059	4330	4445	194.051	69.556	20.881
 20250219	 19:21:29	3822834089	4330	4445	193.784	69.458	20.880
 20250219	 19:21:59	3822834119	4330	4445	193.585	69.385	20.878
 20250219	 19:22:29	3822834149	4330	4445	193.371	69.307	20.877
 20250219	 19:22:59	3822834179	4330	4445	193.183	69.237	20.876
 20250219	 19:23:29	3822834209	4330	4445	192.990	69.166	20.874
 20250219	 19:23:59	3822834239	4330	4445	192.782	69.090	20.873
 20250219	 19:24:29	3822834269	4330	4445	192.625	69.031	20.871
 20250219	 19:24:59	3822834299	4330	4445	192.416	68.954	20.870
 20250219	 19:25:29	3822834329	4330	4445	192.295	68.909	20.868
 20250219	 19:25:59	3822834359	4330	4445	192.094	68.834	20.866
 20250219	 19:26:29	3822834389	4330	4445	191.922	68.770	20.865
 20250219	 19:26:59	3822834419	4330	4445	191.850	68.742	20.863
 20250219	 19:27:29	3822834449	4330	4445	191.718	68.692	20.861
 20250219	 19:27:59	3822834479	4330	4445	191.630	68.658	20.859
 20250219	 19:28:29	3822834509	4330	4445	191.572	68.635	20.857
 20250219	 19:28:59	3822834539	4330	4445	191.502	68.607	20.855
 20250219	 19:29:29	3822834569	4330	4445	191.387	68.563	20.853
 20250219	 19:29:59	3822834599	4330	4445	191.384	68.559	20.851
 20250219	 19:30:29	3822834629	4330	4445	191.257	68.511	20.849
 20250219	 19:30:59	3822834659	4330	4445	191.235	68.500	20.847
 20250219	 19:31:29	3822834689	4330	4445	191.151	68.467	20.845
 20250219	 19:31:59	3822834719	4330	4445	191.186	68.477	20.842
 20250219	 19:32:29	3822834749	4330	4445	191.150	68.461	20.840
 20250219	 19:32:59	3822834779	4330	4445	191.119	68.446	20.838
 20250219	 19:33:29	3822834809	4330	4445	191.057	68.421	20.835
 20250219	 19:33:59	3822834839	4330	4445	191.061	68.419	20.833
 20250219	 19:34:29	3822834869	4330	4445	191.058	68.415	20.830
 20250219	 19:34:59	3822834899	4330	4445	191.029	68.401	20.828
 20250219	 19:35:29	3822834929	4330	4445	191.007	68.390	20.825
 20250219	 19:35:59	3822834959	4330	4445	190.983	68.378	20.823
 20250219	 19:36:29	3822834989	4330	4445	190.967	68.368	20.820
 20250219	 19:36:59	3822835019	4330	4445	190.955	68.360	20.817
 20250219	 19:37:29	3822835049	4330	4445	190.947	68.354	20.814
 20250219	 19:37:59	3822835079	4330	4445	190.940	68.347	20.812
 20250219	 19:38:29	3822835109	4330	4445	190.916	68.334	20.809
 20250219	 19:38:59	3822835139	4330	4445	190.879	68.317	20.806
 20250219	 19:39:29	3822835169	4330	4445	190.921	68.328	20.803
 20250219	 19:39:59	3822835199	4330	4445	190.913	68.321	20.800
 20250219	 19:40:29	3822835229	4330	4445	190.864	68.300	20.797
 20250219	 19:40:59	3822835259	4330	4445	190.883	68.303	20.794
 20250219	 19:41:29	3822835289	4330	4445	190.847	68.285	20.790
 20250219	 19:41:59	3822835319	4330	4445	190.809	68.267	20.787
 20250219	 19:42:29	3822835349	4330	4445	190.839	68.274	20.784
 20250219	 19:42:59	3822835379	4330	4445	190.839	68.269	20.780
 20250219	 19:43:29	3822835409	4330	4445	190.854	68.270	20.777
 20250219	 19:43:59	3822835439	4330	4445	190.802	68.247	20.774
 20250219	 19:44:29	3822835469	4330	4445	190.742	68.221	20.770
 20250219	 19:44:59	3822835499	4330	4445	190.779	68.229	20.767
 20250219	 19:45:29	3822835529	4330	4445	190.807	68.234	20.763
 20250219	 19:45:59	3822835559	4330	4445	190.755	68.211	20.760
 20250219	 19:46:29	3822835589	4330	4445	190.726	68.195	20.756
 20250219	 19:46:59	3822835619	4330	4445	190.812	68.221	20.752
 20250219	 19:47:29	3822835649	4330	4445	190.729	68.187	20.748
 20250219	 19:47:59	3822835679	4330	4445	190.739	68.185	20.745
 20250219	 19:48:29	3822835709	4330	4445	190.751	68.184	20.741
 20250219	 19:48:59	3822835739	4330	4445	190.723	68.169	20.737
 20250219	 19:49:29	3822835769	4330	4445	190.705	68.157	20.733
 20250219	 19:49:59	3822835799	4330	4445	190.711	68.154	20.729
 20250219	 19:50:29	3822835829	4330	4445	190.683	68.139	20.725
 20250219	 19:50:59	3822835859	4330	4445	190.701	68.140	20.721
 20250219	 19:51:29	3822835889	4330	4445	190.670	68.123	20.717
 20250219	 19:51:59	3822835919	4330	4445	190.683	68.122	20.713
 20250219	 19:52:29	3822835949	4330	4445	190.699	68.122	20.708
 20250219	 19:52:59	3822835979	4330	4445	190.636	68.094	20.704
