 20241120	 11:12:48	3814942368	4117B	2378	3854.787	22.965
 20241120	 11:13:18	3814942398	4117B	2378	3854.878	22.966
 20241120	 11:13:48	3814942428	4117B	2378	3854.980	22.966
 20241120	 11:14:18	3814942458	4117B	2378	3855.076	22.967
 20241120	 11:14:48	3814942488	4117B	2378	3855.157	22.967
 20241120	 11:15:18	3814942518	4117B	2378	3855.232	22.968
 20241120	 11:15:48	3814942548	4117B	2378	3855.317	22.968
 20241120	 11:16:18	3814942578	4117B	2378	3855.412	22.967
 20241120	 11:16:48	3814942608	4117B	2378	3855.515	22.968
 20241120	 11:17:18	3814942638	4117B	2378	3855.609	22.968
 20241120	 11:17:48	3814942668	4117B	2378	3855.666	22.968
 20241120	 11:18:18	3814942698	4117B	2378	3855.718	22.969
 20241120	 11:18:48	3814942728	4117B	2378	3855.787	22.968
 20241120	 11:19:18	3814942758	4117B	2378	3855.859	22.969
 20241120	 11:19:48	3814942788	4117B	2378	3855.927	22.969
 20241120	 11:20:18	3814942818	4117B	2378	3856.009	22.970
 20241120	 11:20:48	3814942848	4117B	2378	3856.088	22.970
 20241120	 11:21:18	3814942878	4117B	2378	3856.161	22.970
 20241120	 11:21:48	3814942908	4117B	2378	3856.207	22.970
 20241120	 11:22:18	3814942938	4117B	2378	3856.280	22.970
 20241120	 11:22:48	3814942968	4117B	2378	3856.360	22.971
 20241120	 11:23:18	3814942998	4117B	2378	3856.448	22.972
 20241120	 11:23:48	3814943028	4117B	2378	3856.475	22.972
 20241120	 11:24:18	3814943058	4117B	2378	3856.547	22.972
 20241120	 11:24:48	3814943088	4117B	2378	3856.600	22.972
 20241120	 11:25:18	3814943118	4117B	2378	3856.636	22.972
 20241120	 11:25:48	3814943148	4117B	2378	3856.710	22.972
 20241120	 11:26:18	3814943178	4117B	2378	3856.797	22.973
 20241120	 11:26:48	3814943208	4117B	2378	3856.856	22.973
 20241120	 11:27:18	3814943238	4117B	2378	3856.946	22.974
 20241120	 11:27:48	3814943268	4117B	2378	3857.004	22.974
 20241120	 11:28:18	3814943298	4117B	2378	3857.066	22.974
 20241120	 11:28:48	3814943328	4117B	2378	3857.113	22.974
 20241120	 11:29:18	3814943358	4117B	2378	3857.219	22.975
 20241120	 11:29:48	3814943388	4117B	2378	3857.276	22.975
 20241120	 11:30:18	3814943418	4117B	2378	3857.339	22.976
 20241120	 11:30:48	3814943448	4117B	2378	3857.397	22.976
 20241120	 11:31:18	3814943478	4117B	2378	3857.460	22.976
 20241120	 11:31:48	3814943508	4117B	2378	3857.533	22.976
 20241120	 11:32:18	3814943538	4117B	2378	3857.607	22.977
 20241120	 11:32:48	3814943568	4117B	2378	3857.668	22.978
 20241120	 11:33:18	3814943598	4117B	2378	3857.716	22.978
 20241120	 11:33:48	3814943628	4117B	2378	3857.778	22.979
 20241120	 11:34:18	3814943658	4117B	2378	3857.810	22.979
 20241120	 11:34:48	3814943688	4117B	2378	3857.875	22.979
 20241120	 11:35:18	3814943718	4117B	2378	3857.940	22.980
 20241120	 11:35:48	3814943748	4117B	2378	3858.011	22.980
 20241120	 11:36:18	3814943778	4117B	2378	3858.069	22.980
 20241120	 11:36:48	3814943808	4117B	2378	3858.122	22.980
 20241120	 11:37:18	3814943838	4117B	2378	3858.213	22.981
 20241120	 11:37:48	3814943868	4117B	2378	3858.239	22.982
 20241120	 11:38:18	3814943898	4117B	2378	3858.332	22.982
 20241120	 11:38:48	3814943928	4117B	2378	3858.361	22.982
 20241120	 11:39:18	3814943958	4117B	2378	3858.443	22.983
 20241120	 11:39:48	3814943988	4117B	2378	3858.438	22.983
 20241120	 11:40:18	3814944018	4117B	2378	3858.514	22.983
 20241120	 11:40:48	3814944048	4117B	2378	3858.593	22.983
 20241120	 11:41:18	3814944078	4117B	2378	3858.654	22.983
 20241120	 11:41:48	3814944108	4117B	2378	3858.721	22.983
 20241120	 11:42:18	3814944138	4117B	2378	3858.808	22.984
 20241120	 11:42:48	3814944168	4117B	2378	3858.894	22.984
 20241120	 11:43:18	3814944198	4117B	2378	3858.968	22.984
 20241120	 11:43:48	3814944228	4117B	2378	3859.022	22.985
 20241120	 11:44:18	3814944258	4117B	2378	3859.102	22.985
 20241120	 11:44:48	3814944288	4117B	2378	3859.200	22.985
 20241120	 11:45:18	3814944318	4117B	2378	3859.223	22.985
 20241120	 11:45:48	3814944348	4117B	2378	3859.304	22.985
 20241120	 11:46:18	3814944378	4117B	2378	3859.392	22.985
 20241120	 11:46:48	3814944408	4117B	2378	3859.455	22.985
 20241120	 11:47:18	3814944438	4117B	2378	3859.526	22.986
 20241120	 11:47:48	3814944468	4117B	2378	3859.606	22.986
 20241120	 11:48:18	3814944498	4117B	2378	3859.676	22.986
 20241120	 11:48:48	3814944528	4117B	2378	3859.710	22.987
 20241120	 11:49:18	3814944558	4117B	2378	3859.848	22.988
 20241120	 11:49:48	3814944588	4117B	2378	3859.850	22.987
 20241120	 11:50:18	3814944618	4117B	2378	3859.954	22.988
 20241120	 11:50:48	3814944648	4117B	2378	3860.020	22.989
 20241120	 11:51:18	3814944678	4117B	2378	3860.070	22.989
 20241120	 11:51:48	3814944708	4117B	2378	3860.183	22.989
 20241120	 11:52:18	3814944738	4117B	2378	3860.302	22.990
 20241120	 11:52:48	3814944768	4117B	2378	3860.412	22.990
 20241120	 11:53:18	3814944798	4117B	2378	3860.534	22.991
 20241120	 11:53:48	3814944828	4117B	2378	3860.586	22.992
 20241120	 11:54:18	3814944858	4117B	2378	3860.744	22.991
 20241120	 11:54:48	3814944888	4117B	2378	3860.869	22.991
 20241120	 11:55:18	3814944918	4117B	2378	3860.978	22.992
 20241120	 11:55:48	3814944948	4117B	2378	3861.094	22.992
 20241120	 11:56:18	3814944978	4117B	2378	3861.199	22.993
 20241120	 11:56:48	3814945008	4117B	2378	3861.295	22.993
 20241120	 11:57:18	3814945038	4117B	2378	3861.429	22.994
 20241120	 11:57:48	3814945068	4117B	2378	3861.494	22.994
 20241120	 11:58:18	3814945098	4117B	2378	3861.605	22.994
 20241120	 11:58:48	3814945128	4117B	2378	3861.701	22.995
 20241120	 11:59:18	3814945158	4117B	2378	3861.828	22.995
 20241120	 11:59:48	3814945188	4117B	2378	3861.934	22.995
 20241120	 12:00:18	3814945218	4117B	2378	3862.044	22.996
 20241120	 12:00:48	3814945248	4117B	2378	3862.135	22.997
 20241120	 12:01:18	3814945278	4117B	2378	3862.218	22.996
 20241120	 12:01:48	3814945308	4117B	2378	3862.280	22.997
 20241120	 12:02:18	3814945338	4117B	2378	3862.391	22.997
 20241120	 12:02:48	3814945368	4117B	2378	3862.513	22.997
 20241120	 12:03:18	3814945398	4117B	2378	3862.578	22.998
 20241120	 12:03:48	3814945428	4117B	2378	3862.678	22.998
 20241120	 12:04:18	3814945458	4117B	2378	3862.758	22.998
 20241120	 12:04:48	3814945488	4117B	2378	3862.830	22.999
 20241120	 12:05:18	3814945518	4117B	2378	3862.920	22.999
 20241120	 12:05:48	3814945548	4117B	2378	3863.023	22.999
 20241120	 12:06:18	3814945578	4117B	2378	3863.122	23.000
 20241120	 12:06:48	3814945608	4117B	2378	3863.213	23.000
 20241120	 12:07:18	3814945638	4117B	2378	3863.319	23.000
 20241120	 12:07:48	3814945668	4117B	2378	3863.396	23.001
 20241120	 12:08:18	3814945698	4117B	2378	3863.488	23.001
 20241120	 12:08:48	3814945728	4117B	2378	3863.568	23.001
 20241120	 12:09:18	3814945758	4117B	2378	3863.666	23.002
 20241120	 12:09:48	3814945788	4117B	2378	3863.758	23.002
 20241120	 12:10:18	3814945818	4117B	2378	3863.764	23.002
 20241120	 12:10:48	3814945848	4117B	2378	3863.822	23.003
 20241120	 12:11:18	3814945878	4117B	2378	3863.912	23.002
 20241120	 12:11:48	3814945908	4117B	2378	3863.980	23.003
 20241120	 12:12:18	3814945938	4117B	2378	3864.058	23.003
 20241120	 12:12:48	3814945968	4117B	2378	3864.129	23.003
 20241120	 12:13:18	3814945998	4117B	2378	3864.169	23.004
 20241120	 12:13:48	3814946028	4117B	2378	3864.258	23.003
 20241120	 12:14:18	3814946058	4117B	2378	3864.331	23.004
 20241120	 12:14:48	3814946088	4117B	2378	3864.424	23.004
 20241120	 12:15:18	3814946118	4117B	2378	3864.467	23.005
 20241120	 12:15:48	3814946148	4117B	2378	3864.550	23.005
 20241120	 12:16:18	3814946178	4117B	2378	3864.607	23.005
 20241120	 12:16:48	3814946208	4117B	2378	3864.680	23.006
 20241120	 12:17:18	3814946238	4117B	2378	3864.768	23.006
 20241120	 12:17:48	3814946268	4117B	2378	3864.825	23.006
 20241120	 12:18:18	3814946298	4117B	2378	3864.883	23.006
 20241120	 12:18:48	3814946328	4117B	2378	3864.955	23.007
 20241120	 12:19:18	3814946358	4117B	2378	3865.022	23.007
 20241120	 12:19:48	3814946388	4117B	2378	3865.073	23.008
 20241120	 12:20:18	3814946418	4117B	2378	3865.136	23.008
 20241120	 12:20:48	3814946448	4117B	2378	3865.182	23.008
 20241120	 12:21:18	3814946478	4117B	2378	3865.258	23.009
 20241120	 12:21:48	3814946508	4117B	2378	3865.355	23.010
 20241120	 12:22:18	3814946538	4117B	2378	3865.393	23.010
 20241120	 12:22:48	3814946568	4117B	2378	3865.468	23.009
 20241120	 12:23:18	3814946598	4117B	2378	3865.540	23.010
 20241120	 12:23:48	3814946628	4117B	2378	3865.598	23.011
 20241120	 12:24:18	3814946658	4117B	2378	3865.625	23.010
 20241120	 12:24:48	3814946688	4117B	2378	3865.684	23.011
 20241120	 12:25:18	3814946718	4117B	2378	3865.720	23.012
 20241120	 12:25:48	3814946748	4117B	2378	3865.791	23.013
 20241120	 12:26:18	3814946778	4117B	2378	3865.864	23.013
 20241120	 12:26:48	3814946808	4117B	2378	3865.984	23.013
 20241120	 12:27:18	3814946838	4117B	2378	3866.016	23.014
 20241120	 12:27:48	3814946868	4117B	2378	3866.086	23.014
 20241120	 12:28:18	3814946898	4117B	2378	3866.144	23.014
 20241120	 12:28:48	3814946928	4117B	2378	3866.219	23.014
 20241120	 12:29:18	3814946958	4117B	2378	3866.297	23.015
 20241120	 12:29:48	3814946988	4117B	2378	3866.391	23.015
 20241120	 12:30:18	3814947018	4117B	2378	3866.443	23.015
 20241120	 12:30:48	3814947048	4117B	2378	3866.536	23.015
 20241120	 12:31:18	3814947078	4117B	2378	3866.599	23.016
 20241120	 12:31:48	3814947108	4117B	2378	3866.664	23.016
 20241120	 12:32:18	3814947138	4117B	2378	3866.720	23.016
 20241120	 12:32:48	3814947168	4117B	2378	3866.814	23.017
 20241120	 12:33:18	3814947198	4117B	2378	3866.882	23.017
 20241120	 12:33:48	3814947228	4117B	2378	3866.986	23.017
 20241120	 12:34:18	3814947258	4117B	2378	3867.051	23.017
 20241120	 12:34:48	3814947288	4117B	2378	3867.117	23.017
 20241120	 12:35:18	3814947318	4117B	2378	3867.213	23.017
 20241120	 12:35:48	3814947348	4117B	2378	3867.278	23.017
 20241120	 12:36:18	3814947378	4117B	2378	3867.370	23.018
 20241120	 12:36:48	3814947408	4117B	2378	3867.421	23.018
 20241120	 12:37:18	3814947438	4117B	2378	3867.495	23.018
 20241120	 12:37:48	3814947468	4117B	2378	3867.575	23.019
 20241120	 12:38:18	3814947498	4117B	2378	3867.637	23.019
 20241120	 12:38:48	3814947528	4117B	2378	3867.728	23.018
 20241120	 12:39:18	3814947558	4117B	2378	3867.782	23.019
 20241120	 12:39:48	3814947588	4117B	2378	3867.865	23.020
 20241120	 12:40:18	3814947618	4117B	2378	3867.905	23.019
 20241120	 12:40:48	3814947648	4117B	2378	3867.983	23.020
 20241120	 12:41:18	3814947678	4117B	2378	3868.066	23.020
 20241120	 12:41:48	3814947708	4117B	2378	3868.122	23.020
 20241120	 12:42:18	3814947738	4117B	2378	3868.162	23.020
 20241120	 12:42:48	3814947768	4117B	2378	3868.232	23.021
 20241120	 12:43:18	3814947798	4117B	2378	3868.291	23.021
 20241120	 12:43:48	3814947828	4117B	2378	3868.329	23.021
 20241120	 12:44:18	3814947858	4117B	2378	3868.416	23.022
 20241120	 12:44:48	3814947888	4117B	2378	3868.430	23.022
 20241120	 12:45:18	3814947918	4117B	2378	3868.493	23.023
 20241120	 12:45:48	3814947948	4117B	2378	3868.508	23.022
 20241120	 12:46:18	3814947978	4117B	2378	3868.579	23.022
 20241120	 12:46:48	3814948008	4117B	2378	3868.610	23.023
 20241120	 12:47:18	3814948038	4117B	2378	3868.613	23.023
 20241120	 12:47:48	3814948068	4117B	2378	3868.632	23.023
 20241120	 12:48:18	3814948098	4117B	2378	3868.704	23.024
 20241120	 12:48:48	3814948128	4117B	2378	3868.716	23.023
 20241120	 12:49:18	3814948158	4117B	2378	3868.742	23.024
 20241120	 12:49:48	3814948188	4117B	2378	3868.780	23.025
 20241120	 12:50:18	3814948218	4117B	2378	3868.796	23.024
 20241120	 12:50:48	3814948248	4117B	2378	3868.857	23.024
 20241120	 12:51:18	3814948278	4117B	2378	3868.864	23.024
 20241120	 12:51:48	3814948308	4117B	2378	3868.922	23.024
 20241120	 12:52:18	3814948338	4117B	2378	3868.912	23.025
 20241120	 12:52:48	3814948368	4117B	2378	3868.937	23.025
 20241120	 12:53:18	3814948398	4117B	2378	3868.989	23.026
 20241120	 12:53:48	3814948428	4117B	2378	3869.025	23.026
 20241120	 12:54:18	3814948458	4117B	2378	3869.093	23.026
 20241120	 12:54:48	3814948488	4117B	2378	3869.111	23.026
 20241120	 12:55:18	3814948518	4117B	2378	3869.147	23.026
 20241120	 12:55:48	3814948548	4117B	2378	3869.204	23.027
 20241120	 12:56:18	3814948578	4117B	2378	3869.245	23.027
 20241120	 12:56:48	3814948608	4117B	2378	3869.280	23.027
 20241120	 12:57:18	3814948638	4117B	2378	3869.296	23.027
 20241120	 12:57:48	3814948668	4117B	2378	3869.358	23.028
 20241120	 12:58:18	3814948698	4117B	2378	3869.375	23.028
 20241120	 12:58:48	3814948728	4117B	2378	3869.390	23.028
 20241120	 12:59:18	3814948758	4117B	2378	3869.430	23.028
 20241120	 12:59:48	3814948788	4117B	2378	3869.436	23.028
 20241120	 13:00:18	3814948818	4117B	2378	3869.510	23.029
 20241120	 13:00:48	3814948848	4117B	2378	3869.522	23.029
 20241120	 13:01:18	3814948878	4117B	2378	3869.563	23.029
 20241120	 13:01:48	3814948908	4117B	2378	3869.578	23.029
 20241120	 13:02:18	3814948938	4117B	2378	3869.646	23.029
 20241120	 13:02:48	3814948968	4117B	2378	3869.641	23.030
 20241120	 13:03:18	3814948998	4117B	2378	3869.678	23.030
 20241120	 13:03:48	3814949028	4117B	2378	3869.716	23.031
 20241120	 13:04:18	3814949058	4117B	2378	3869.745	23.030
 20241120	 13:04:48	3814949088	4117B	2378	3869.764	23.030
 20241120	 13:05:18	3814949118	4117B	2378	3869.821	23.030
 20241120	 13:05:48	3814949148	4117B	2378	3869.839	23.030
 20241120	 13:06:18	3814949178	4117B	2378	3869.850	23.030
 20241120	 13:06:48	3814949208	4117B	2378	3869.895	23.031
 20241120	 13:07:18	3814949238	4117B	2378	3869.924	23.031
 20241120	 13:07:48	3814949268	4117B	2378	3869.997	23.031
 20241120	 13:08:18	3814949298	4117B	2378	3870.030	23.032
 20241120	 13:08:48	3814949328	4117B	2378	3870.050	23.031
 20241120	 13:09:18	3814949358	4117B	2378	3870.069	23.031
 20241120	 13:09:48	3814949388	4117B	2378	3870.076	23.031
 20241120	 13:10:18	3814949418	4117B	2378	3870.122	23.032
 20241120	 13:10:48	3814949448	4117B	2378	3870.108	23.031
 20241120	 13:11:18	3814949478	4117B	2378	3870.151	23.032
 20241120	 13:11:48	3814949508	4117B	2378	3870.160	23.032
 20241120	 13:12:18	3814949538	4117B	2378	3870.193	23.032
 20241120	 13:12:48	3814949568	4117B	2378	3870.222	23.032
 20241120	 13:13:18	3814949598	4117B	2378	3870.250	23.033
 20241120	 13:13:48	3814949628	4117B	2378	3870.250	23.032
 20241120	 13:14:18	3814949658	4117B	2378	3870.293	23.033
 20241120	 13:14:48	3814949688	4117B	2378	3870.316	23.032
 20241120	 13:15:18	3814949718	4117B	2378	3870.340	23.032
 20241120	 13:15:48	3814949748	4117B	2378	3870.366	23.033
 20241120	 13:16:18	3814949778	4117B	2378	3870.384	23.033
 20241120	 13:16:48	3814949808	4117B	2378	3870.417	23.033
 20241120	 13:17:18	3814949838	4117B	2378	3870.428	23.033
 20241120	 13:17:48	3814949868	4117B	2378	3870.465	23.034
 20241120	 13:18:18	3814949898	4117B	2378	3870.481	23.033
 20241120	 13:18:48	3814949928	4117B	2378	3870.549	23.034
 20241120	 13:19:18	3814949958	4117B	2378	3870.581	23.034
 20241120	 13:19:48	3814949988	4117B	2378	3870.584	23.033
 20241120	 13:20:18	3814950018	4117B	2378	3870.599	23.033
 20241120	 13:20:48	3814950048	4117B	2378	3870.620	23.034
 20241120	 13:21:18	3814950078	4117B	2378	3870.650	23.034
 20241120	 13:21:48	3814950108	4117B	2378	3870.656	23.034
 20241120	 13:22:18	3814950138	4117B	2378	3870.662	23.034
 20241120	 13:22:48	3814950168	4117B	2378	3870.674	23.034
 20241120	 13:23:18	3814950198	4117B	2378	3870.731	23.034
 20241120	 13:23:48	3814950228	4117B	2378	3870.729	23.034
 20241120	 13:24:18	3814950258	4117B	2378	3870.744	23.034
 20241120	 13:24:48	3814950288	4117B	2378	3870.787	23.034
 20241120	 13:25:18	3814950318	4117B	2378	3870.778	23.034
 20241120	 13:25:48	3814950348	4117B	2378	3870.792	23.035
 20241120	 13:26:18	3814950378	4117B	2378	3870.813	23.034
 20241120	 13:26:48	3814950408	4117B	2378	3870.829	23.035
 20241120	 13:27:18	3814950438	4117B	2378	3870.862	23.035
 20241120	 13:27:48	3814950468	4117B	2378	3870.884	23.034
 20241120	 13:28:18	3814950498	4117B	2378	3870.878	23.035
 20241120	 13:28:48	3814950528	4117B	2378	3870.915	23.035
 20241120	 13:29:18	3814950558	4117B	2378	3870.944	23.036
 20241120	 13:29:48	3814950588	4117B	2378	3870.957	23.035
 20241120	 13:30:18	3814950618	4117B	2378	3870.956	23.034
 20241120	 13:30:48	3814950648	4117B	2378	3870.994	23.036
 20241120	 13:31:18	3814950678	4117B	2378	3871.002	23.036
 20241120	 13:31:48	3814950708	4117B	2378	3871.021	23.035
 20241120	 13:32:18	3814950738	4117B	2378	3871.045	23.036
 20241120	 13:32:48	3814950768	4117B	2378	3871.025	23.036
 20241120	 13:33:18	3814950798	4117B	2378	3871.067	23.036
 20241120	 13:33:48	3814950828	4117B	2378	3871.074	23.036
 20241120	 13:34:18	3814950858	4117B	2378	3871.090	23.036
 20241120	 13:34:48	3814950888	4117B	2378	3871.138	23.036
 20241120	 13:35:18	3814950918	4117B	2378	3871.161	23.036
 20241120	 13:35:48	3814950948	4117B	2378	3871.188	23.036
 20241120	 13:36:18	3814950978	4117B	2378	3871.205	23.036
 20241120	 13:36:48	3814951008	4117B	2378	3871.238	23.036
 20241120	 13:37:18	3814951038	4117B	2378	3871.300	23.036
 20241120	 13:37:48	3814951068	4117B	2378	3871.289	23.037
 20241120	 13:38:18	3814951098	4117B	2378	3871.298	23.036
 20241120	 13:38:48	3814951128	4117B	2378	3871.304	23.036
 20241120	 13:39:18	3814951158	4117B	2378	3871.345	23.037
 20241120	 13:39:48	3814951188	4117B	2378	3871.387	23.038
 20241120	 13:40:18	3814951218	4117B	2378	3871.395	23.037
 20241120	 13:40:48	3814951248	4117B	2378	3871.422	23.037
 20241120	 13:41:18	3814951278	4117B	2378	3871.452	23.038
 20241120	 13:41:48	3814951308	4117B	2378	3871.462	23.039
 20241120	 13:42:18	3814951338	4117B	2378	3871.481	23.038
 20241120	 13:42:48	3814951368	4117B	2378	3871.515	23.039
 20241120	 13:43:18	3814951398	4117B	2378	3871.539	23.039
 20241120	 13:43:48	3814951428	4117B	2378	3871.561	23.039
 20241120	 13:44:18	3814951458	4117B	2378	3871.573	23.040
 20241120	 13:44:48	3814951488	4117B	2378	3871.605	23.040
 20241120	 13:45:18	3814951518	4117B	2378	3871.629	23.040
 20241120	 13:45:48	3814951548	4117B	2378	3871.667	23.041
 20241120	 13:46:18	3814951578	4117B	2378	3871.717	23.040
 20241120	 13:46:48	3814951608	4117B	2378	3871.707	23.041
 20241120	 13:47:18	3814951638	4117B	2378	3871.736	23.040
 20241120	 13:47:48	3814951668	4117B	2378	3871.780	23.041
 20241120	 13:48:18	3814951698	4117B	2378	3871.819	23.041
 20241120	 13:48:48	3814951728	4117B	2378	3871.845	23.041
 20241120	 13:49:18	3814951758	4117B	2378	3871.868	23.041
 20241120	 13:49:48	3814951788	4117B	2378	3871.918	23.042
 20241120	 13:50:18	3814951818	4117B	2378	3871.924	23.041
 20241120	 13:50:48	3814951848	4117B	2378	3871.977	23.042
 20241120	 13:51:18	3814951878	4117B	2378	3871.995	23.041
 20241120	 13:51:48	3814951908	4117B	2378	3872.037	23.042
 20241120	 13:52:18	3814951938	4117B	2378	3872.072	23.042
 20241120	 13:52:48	3814951968	4117B	2378	3872.095	23.041
 20241120	 13:53:18	3814951998	4117B	2378	3872.132	23.042
 20241120	 13:53:48	3814952028	4117B	2378	3872.152	23.042
 20241120	 13:54:18	3814952058	4117B	2378	3872.192	23.042
 20241120	 13:54:48	3814952088	4117B	2378	3872.204	23.042
 20241120	 13:55:18	3814952118	4117B	2378	3872.253	23.042
 20241120	 13:55:48	3814952148	4117B	2378	3872.312	23.043
 20241120	 13:56:18	3814952178	4117B	2378	3872.336	23.043
 20241120	 13:56:48	3814952208	4117B	2378	3872.378	23.043
 20241120	 13:57:18	3814952238	4117B	2378	3872.378	23.043
 20241120	 13:57:48	3814952268	4117B	2378	3872.407	23.043
 20241120	 13:58:18	3814952298	4117B	2378	3872.467	23.044
 20241120	 13:58:48	3814952328	4117B	2378	3872.489	23.044
 20241120	 13:59:18	3814952358	4117B	2378	3872.522	23.044
 20241120	 13:59:48	3814952388	4117B	2378	3872.548	23.044
 20241120	 14:00:18	3814952418	4117B	2378	3872.603	23.044
 20241120	 14:00:48	3814952448	4117B	2378	3872.614	23.046
 20241120	 14:01:18	3814952478	4117B	2378	3872.640	23.044
 20241120	 14:01:48	3814952508	4117B	2378	3872.672	23.045
 20241120	 14:02:18	3814952538	4117B	2378	3872.708	23.045
 20241120	 14:02:48	3814952568	4117B	2378	3872.751	23.046
 20241120	 14:03:18	3814952598	4117B	2378	3872.788	23.046
 20241120	 14:03:48	3814952628	4117B	2378	3872.802	23.046
 20241120	 14:04:18	3814952658	4117B	2378	3872.867	23.046
 20241120	 14:04:48	3814952688	4117B	2378	3872.872	23.045
 20241120	 14:05:18	3814952718	4117B	2378	3872.912	23.047
 20241120	 14:05:48	3814952748	4117B	2378	3872.944	23.045
 20241120	 14:06:18	3814952778	4117B	2378	3872.981	23.047
 20241120	 14:06:48	3814952808	4117B	2378	3873.021	23.047
 20241120	 14:07:18	3814952838	4117B	2378	3873.035	23.047
 20241120	 14:07:48	3814952868	4117B	2378	3873.076	23.047
 20241120	 14:08:18	3814952898	4117B	2378	3873.101	23.047
 20241120	 14:08:48	3814952928	4117B	2378	3873.172	23.047
 20241120	 14:09:18	3814952958	4117B	2378	3873.200	23.047
 20241120	 14:09:48	3814952988	4117B	2378	3873.216	23.048
 20241120	 14:10:18	3814953018	4117B	2378	3873.211	23.047
 20241120	 14:10:48	3814953048	4117B	2378	3873.215	23.047
 20241120	 14:11:18	3814953078	4117B	2378	3873.255	23.047
 20241120	 14:11:48	3814953108	4117B	2378	3873.263	23.049
 20241120	 14:12:18	3814953138	4117B	2378	3873.325	23.048
 20241120	 14:12:48	3814953168	4117B	2378	3873.335	23.049
 20241120	 14:13:18	3814953198	4117B	2378	3873.349	23.050
 20241120	 14:13:48	3814953228	4117B	2378	3873.399	23.049
 20241120	 14:14:18	3814953258	4117B	2378	3873.397	23.048
 20241120	 14:14:48	3814953288	4117B	2378	3873.463	23.049
 20241120	 14:15:18	3814953318	4117B	2378	3873.507	23.050
 20241120	 14:15:48	3814953348	4117B	2378	3873.537	23.049
 20241120	 14:16:18	3814953378	4117B	2378	3873.594	23.051
 20241120	 14:16:48	3814953408	4117B	2378	3873.663	23.050
 20241120	 14:17:18	3814953438	4117B	2378	3873.706	23.051
 20241120	 14:17:48	3814953468	4117B	2378	3873.748	23.050
 20241120	 14:18:18	3814953498	4117B	2378	3873.836	23.051
 20241120	 14:18:48	3814953528	4117B	2378	3873.882	23.051
 20241120	 14:19:18	3814953558	4117B	2378	3873.936	23.051
 20241120	 14:19:48	3814953588	4117B	2378	3873.969	23.052
 20241120	 14:20:18	3814953618	4117B	2378	3874.048	23.052
 20241120	 14:20:48	3814953648	4117B	2378	3874.076	23.052
 20241120	 14:21:18	3814953678	4117B	2378	3874.125	23.052
 20241120	 14:21:48	3814953708	4117B	2378	3874.150	23.051
 20241120	 14:22:18	3814953738	4117B	2378	3874.156	23.052
 20241120	 14:22:48	3814953768	4117B	2378	3874.229	23.052
 20241120	 14:23:18	3814953798	4117B	2378	3874.252	23.052
 20241120	 14:23:48	3814953828	4117B	2378	3874.254	23.052
 20241120	 14:24:18	3814953858	4117B	2378	3874.293	23.053
 20241120	 14:24:48	3814953888	4117B	2378	3874.335	23.053
 20241120	 14:25:18	3814953918	4117B	2378	3874.381	23.052
 20241120	 14:25:48	3814953948	4117B	2378	3874.452	23.053
 20241120	 14:26:18	3814953978	4117B	2378	3874.507	23.053
 20241120	 14:26:48	3814954008	4117B	2378	3874.527	23.052
 20241120	 14:27:18	3814954038	4117B	2378	3874.551	23.053
 20241120	 14:27:48	3814954068	4117B	2378	3874.573	23.053
 20241120	 14:28:18	3814954098	4117B	2378	3874.584	23.053
 20241120	 14:28:48	3814954128	4117B	2378	3874.610	23.054
 20241120	 14:29:18	3814954158	4117B	2378	3874.624	23.053
 20241120	 14:29:48	3814954188	4117B	2378	3874.644	23.054
 20241120	 14:30:18	3814954218	4117B	2378	3874.711	23.053
 20241120	 14:30:48	3814954248	4117B	2378	3874.715	23.055
 20241120	 14:31:18	3814954278	4117B	2378	3874.769	23.054
 20241120	 14:31:48	3814954308	4117B	2378	3874.805	23.055
 20241120	 14:32:18	3814954338	4117B	2378	3874.825	23.055
 20241120	 14:32:48	3814954368	4117B	2378	3874.843	23.055
 20241120	 14:33:18	3814954398	4117B	2378	3874.904	23.055
 20241120	 14:33:48	3814954428	4117B	2378	3874.922	23.055
 20241120	 14:34:18	3814954458	4117B	2378	3874.957	23.056
 20241120	 14:34:48	3814954488	4117B	2378	3874.986	23.056
 20241120	 14:35:18	3814954518	4117B	2378	3875.009	23.056
 20241120	 14:35:48	3814954548	4117B	2378	3875.051	23.056
 20241120	 14:36:18	3814954578	4117B	2378	3875.064	23.056
 20241120	 14:36:48	3814954608	4117B	2378	3875.083	23.056
 20241120	 14:37:18	3814954638	4117B	2378	3875.102	23.055
 20241120	 14:37:48	3814954668	4117B	2378	3875.139	23.056
 20241120	 14:38:18	3814954698	4117B	2378	3875.165	23.056
 20241120	 14:38:48	3814954728	4117B	2378	3875.178	23.057
 20241120	 14:39:18	3814954758	4117B	2378	3875.212	23.056
 20241120	 14:39:48	3814954788	4117B	2378	3875.229	23.057
 20241120	 14:40:18	3814954818	4117B	2378	3875.242	23.057
 20241120	 14:40:48	3814954848	4117B	2378	3875.245	23.057
 20241120	 14:41:18	3814954878	4117B	2378	3875.272	23.058
 20241120	 14:41:48	3814954908	4117B	2378	3875.304	23.057
 20241120	 14:42:18	3814954938	4117B	2378	3875.283	23.057
 20241120	 14:42:48	3814954968	4117B	2378	3875.329	23.057
 20241120	 14:43:18	3814954998	4117B	2378	3875.344	23.057
 20241120	 14:43:48	3814955028	4117B	2378	3875.355	23.057
 20241120	 14:44:18	3814955058	4117B	2378	3875.340	23.057
