 20241120	 13:59:48	3814952388	4330	4445	6.809	2.543	23.008
 20241120	 14:00:18	3814952418	4330	4445	6.851	2.559	23.009
 20241120	 14:00:48	3814952448	4330	4445	6.886	2.572	23.009
 20241120	 14:01:18	3814952478	4330	4445	6.928	2.588	23.009
 20241120	 14:01:48	3814952508	4330	4445	6.969	2.603	23.009
 20241120	 14:02:18	3814952538	4330	4445	7.011	2.619	23.009
 20241120	 14:02:48	3814952568	4330	4445	7.060	2.637	23.009
 20241120	 14:03:18	3814952598	4330	4445	7.109	2.655	23.009
 20241120	 14:03:48	3814952628	4330	4445	7.147	2.669	23.009
 20241120	 14:04:18	3814952658	4330	4445	7.202	2.690	23.010
 20241120	 14:04:48	3814952688	4330	4445	7.243	2.705	23.010
 20241120	 14:05:18	3814952718	4330	4445	7.294	2.724	23.010
 20241120	 14:05:48	3814952748	4330	4445	7.334	2.739	23.010
 20241120	 14:06:18	3814952778	4330	4445	7.393	2.761	23.010
 20241120	 14:06:48	3814952808	4330	4445	7.434	2.777	23.010
 20241120	 14:07:18	3814952838	4330	4445	7.484	2.795	23.010
 20241120	 14:07:48	3814952868	4330	4445	7.528	2.812	23.011
 20241120	 14:08:18	3814952898	4330	4445	7.573	2.829	23.011
 20241120	 14:08:48	3814952928	4330	4445	7.618	2.845	23.011
 20241120	 14:09:18	3814952958	4330	4445	7.661	2.861	23.011
 20241120	 14:09:48	3814952988	4330	4445	7.703	2.877	23.011
 20241120	 14:10:18	3814953018	4330	4445	7.745	2.893	23.011
 20241120	 14:10:48	3814953048	4330	4445	7.793	2.911	23.011
 20241120	 14:11:18	3814953078	4330	4445	7.825	2.923	23.011
 20241120	 14:11:48	3814953108	4330	4445	7.861	2.936	23.012
 20241120	 14:12:18	3814953138	4330	4445	7.902	2.952	23.012
 20241120	 14:12:48	3814953168	4330	4445	7.935	2.964	23.012
 20241120	 14:13:18	3814953198	4330	4445	7.977	2.979	23.012
 20241120	 14:13:48	3814953228	4330	4445	7.999	2.988	23.012
 20241120	 14:14:18	3814953258	4330	4445	8.041	3.003	23.012
 20241120	 14:14:48	3814953288	4330	4445	8.070	3.014	23.012
 20241120	 14:15:18	3814953318	4330	4445	8.093	3.023	23.013
 20241120	 14:15:48	3814953348	4330	4445	8.119	3.033	23.013
 20241120	 14:16:18	3814953378	4330	4445	8.139	3.040	23.013
 20241120	 14:16:48	3814953408	4330	4445	8.162	3.049	23.013
 20241120	 14:17:18	3814953438	4330	4445	8.186	3.058	23.013
 20241120	 14:17:48	3814953468	4330	4445	8.202	3.064	23.013
 20241120	 14:18:18	3814953498	4330	4445	8.216	3.069	23.013
 20241120	 14:18:48	3814953528	4330	4445	8.238	3.077	23.014
 20241120	 14:19:18	3814953558	4330	4445	8.254	3.083	23.014
 20241120	 14:19:48	3814953588	4330	4445	8.271	3.090	23.014
 20241120	 14:20:18	3814953618	4330	4445	8.275	3.091	23.014
 20241120	 14:20:48	3814953648	4330	4445	8.291	3.097	23.014
 20241120	 14:21:18	3814953678	4330	4445	8.307	3.103	23.014
 20241120	 14:21:48	3814953708	4330	4445	8.318	3.107	23.014
 20241120	 14:22:18	3814953738	4330	4445	8.321	3.108	23.015
 20241120	 14:22:48	3814953768	4330	4445	8.327	3.111	23.015
 20241120	 14:23:18	3814953798	4330	4445	8.335	3.113	23.015
 20241120	 14:23:48	3814953828	4330	4445	8.335	3.114	23.015
 20241120	 14:24:18	3814953858	4330	4445	8.342	3.116	23.015
 20241120	 14:24:48	3814953888	4330	4445	8.341	3.116	23.015
 20241120	 14:25:18	3814953918	4330	4445	8.332	3.113	23.016
 20241120	 14:25:48	3814953948	4330	4445	8.338	3.115	23.016
 20241120	 14:26:18	3814953978	4330	4445	8.338	3.115	23.016
 20241120	 14:26:48	3814954008	4330	4445	8.331	3.112	23.016
 20241120	 14:27:18	3814954038	4330	4445	8.321	3.108	23.016
 20241120	 14:27:48	3814954068	4330	4445	8.324	3.109	23.016
 20241120	 14:28:18	3814954098	4330	4445	8.304	3.102	23.016
 20241120	 14:28:48	3814954128	4330	4445	8.296	3.099	23.016
 20241120	 14:29:18	3814954158	4330	4445	8.290	3.097	23.017
 20241120	 14:29:48	3814954188	4330	4445	8.274	3.091	23.017
 20241120	 14:30:18	3814954218	4330	4445	8.269	3.089	23.017
 20241120	 14:30:48	3814954248	4330	4445	8.245	3.080	23.017
 20241120	 14:31:18	3814954278	4330	4445	8.224	3.072	23.017
 20241120	 14:31:48	3814954308	4330	4445	8.210	3.067	23.017
 20241120	 14:32:18	3814954338	4330	4445	8.196	3.062	23.017
 20241120	 14:32:48	3814954368	4330	4445	8.176	3.054	23.017
 20241120	 14:33:18	3814954398	4330	4445	8.151	3.045	23.018
 20241120	 14:33:48	3814954428	4330	4445	8.132	3.038	23.018
 20241120	 14:34:18	3814954458	4330	4445	8.098	3.025	23.018
 20241120	 14:34:48	3814954488	4330	4445	8.089	3.022	23.018
 20241120	 14:35:18	3814954518	4330	4445	8.057	3.010	23.018
 20241120	 14:35:48	3814954548	4330	4445	8.023	2.997	23.018
 20241120	 14:36:18	3814954578	4330	4445	8.005	2.990	23.018
 20241120	 14:36:48	3814954608	4330	4445	7.965	2.975	23.018
 20241120	 14:37:18	3814954638	4330	4445	7.941	2.967	23.019
 20241120	 14:37:48	3814954668	4330	4445	7.909	2.955	23.019
 20241120	 14:38:18	3814954698	4330	4445	7.880	2.944	23.019
 20241120	 14:38:48	3814954728	4330	4445	7.843	2.930	23.019
 20241120	 14:39:18	3814954758	4330	4445	7.807	2.916	23.019
 20241120	 14:39:48	3814954788	4330	4445	7.772	2.904	23.019
 20241120	 14:40:18	3814954818	4330	4445	7.732	2.889	23.019
 20241120	 14:40:48	3814954848	4330	4445	7.701	2.877	23.019
 20241120	 14:41:18	3814954878	4330	4445	7.664	2.863	23.019
 20241120	 14:41:48	3814954908	4330	4445	7.623	2.848	23.019
 20241120	 14:42:18	3814954938	4330	4445	7.581	2.832	23.020
 20241120	 14:42:48	3814954968	4330	4445	7.535	2.815	23.020
 20241120	 14:43:18	3814954998	4330	4445	7.496	2.800	23.020
 20241120	 14:43:48	3814955028	4330	4445	7.458	2.786	23.020
 20241120	 14:44:18	3814955058	4330	4445	7.414	2.770	23.020
 20241120	 14:44:48	3814955088	4330	4445	7.364	2.751	23.020
 20241120	 14:45:18	3814955118	4330	4445	7.315	2.733	23.020
 20241120	 14:45:48	3814955148	4330	4445	7.269	2.716	23.020
 20241120	 14:46:18	3814955178	4330	4445	7.220	2.697	23.020
 20241120	 14:46:48	3814955208	4330	4445	7.176	2.681	23.020
 20241120	 14:47:18	3814955238	4330	4445	7.128	2.663	23.020
 20241120	 14:47:48	3814955268	4330	4445	7.080	2.645	23.020
 20241120	 14:48:18	3814955298	4330	4445	7.035	2.628	23.020
 20241120	 14:48:48	3814955328	4330	4445	6.978	2.607	23.020
 20241120	 14:49:18	3814955358	4330	4445	6.924	2.587	23.020
 20241120	 14:49:48	3814955388	4330	4445	6.883	2.571	23.020
 20241120	 14:50:18	3814955418	4330	4445	6.833	2.553	23.020
 20241120	 14:50:48	3814955448	4330	4445	6.781	2.533	23.020
 20241120	 14:51:18	3814955478	4330	4445	6.731	2.515	23.020
 20241120	 14:51:48	3814955508	4330	4445	6.677	2.494	23.020
 20241120	 14:52:18	3814955538	4330	4445	6.633	2.478	23.021
 20241120	 14:52:48	3814955568	4330	4445	6.580	2.458	23.020
 20241120	 14:53:18	3814955598	4330	4445	6.530	2.439	23.020
 20241120	 14:53:48	3814955628	4330	4445	6.477	2.420	23.020
 20241120	 14:54:18	3814955658	4330	4445	6.423	2.400	23.020
 20241120	 14:54:48	3814955688	4330	4445	6.378	2.383	23.020
 20241120	 14:55:18	3814955718	4330	4445	6.327	2.364	23.021
 20241120	 14:55:48	3814955748	4330	4445	6.276	2.345	23.020
 20241120	 14:56:18	3814955778	4330	4445	6.234	2.329	23.020
 20241120	 14:56:48	3814955808	4330	4445	6.175	2.307	23.020
 20241120	 14:57:18	3814955838	4330	4445	6.125	2.288	23.020
 20241120	 14:57:48	3814955868	4330	4445	6.075	2.270	23.020
 20241120	 14:58:18	3814955898	4330	4445	6.024	2.251	23.021
 20241120	 14:58:48	3814955928	4330	4445	5.972	2.231	23.020
 20241120	 14:59:18	3814955958	4330	4445	5.930	2.215	23.020
 20241120	 14:59:48	3814955988	4330	4445	5.872	2.194	23.020
 20241120	 15:00:18	3814956018	4330	4445	5.834	2.179	23.020
 20241120	 15:00:48	3814956048	4330	4445	5.779	2.159	23.020
 20241120	 15:01:18	3814956078	4330	4445	5.724	2.138	23.020
 20241120	 15:01:48	3814956108	4330	4445	5.677	2.121	23.020
 20241120	 15:02:18	3814956138	4330	4445	5.631	2.104	23.020
 20241120	 15:02:48	3814956168	4330	4445	5.580	2.085	23.020
 20241120	 15:03:18	3814956198	4330	4445	5.537	2.069	23.020
 20241120	 15:03:48	3814956228	4330	4445	5.485	2.049	23.020
 20241120	 15:04:18	3814956258	4330	4445	5.441	2.032	23.020
 20241120	 15:04:48	3814956288	4330	4445	5.402	2.018	23.020
 20241120	 15:05:18	3814956318	4330	4445	5.347	1.997	23.020
 20241120	 15:05:48	3814956348	4330	4445	5.305	1.982	23.020
 20241120	 15:06:18	3814956378	4330	4445	5.273	1.970	23.020
 20241120	 15:06:48	3814956408	4330	4445	5.229	1.953	23.020
 20241120	 15:07:18	3814956438	4330	4445	5.194	1.940	23.019
 20241120	 15:07:48	3814956468	4330	4445	5.151	1.924	23.019
 20241120	 15:08:18	3814956498	4330	4445	5.126	1.915	23.019
 20241120	 15:08:48	3814956528	4330	4445	5.098	1.904	23.019
 20241120	 15:09:18	3814956558	4330	4445	5.074	1.896	23.019
 20241120	 15:09:48	3814956588	4330	4445	5.056	1.889	23.019
 20241120	 15:10:18	3814956618	4330	4445	5.038	1.882	23.019
 20241120	 15:10:48	3814956648	4330	4445	5.021	1.876	23.019
 20241120	 15:11:18	3814956678	4330	4445	5.011	1.872	23.019
 20241120	 15:11:48	3814956708	4330	4445	5.011	1.872	23.019
 20241120	 15:12:18	3814956738	4330	4445	5.002	1.868	23.019
 20241120	 15:12:48	3814956768	4330	4445	5.004	1.869	23.018
 20241120	 15:13:18	3814956798	4330	4445	5.000	1.868	23.018
 20241120	 15:13:48	3814956828	4330	4445	5.010	1.871	23.018
 20241120	 15:14:18	3814956858	4330	4445	5.016	1.874	23.018
 20241120	 15:14:48	3814956888	4330	4445	5.022	1.876	23.018
 20241120	 15:15:18	3814956918	4330	4445	5.038	1.882	23.018
 20241120	 15:15:48	3814956948	4330	4445	5.053	1.888	23.018
 20241120	 15:16:18	3814956978	4330	4445	5.063	1.891	23.018
 20241120	 15:16:48	3814957008	4330	4445	5.083	1.899	23.018
 20241120	 15:17:18	3814957038	4330	4445	5.101	1.905	23.018
 20241120	 15:17:48	3814957068	4330	4445	5.118	1.912	23.017
 20241120	 15:18:18	3814957098	4330	4445	5.137	1.919	23.017
 20241120	 15:18:48	3814957128	4330	4445	5.162	1.928	23.017
 20241120	 15:19:18	3814957158	4330	4445	5.181	1.935	23.017
 20241120	 15:19:48	3814957188	4330	4445	5.204	1.944	23.017
 20241120	 15:20:18	3814957218	4330	4445	5.234	1.955	23.017
 20241120	 15:20:48	3814957248	4330	4445	5.260	1.965	23.017
 20241120	 15:21:18	3814957278	4330	4445	5.288	1.975	23.017
 20241120	 15:21:48	3814957308	4330	4445	5.301	1.980	23.016
 20241120	 15:22:18	3814957338	4330	4445	5.330	1.991	23.016
 20241120	 15:22:48	3814957368	4330	4445	5.362	2.003	23.016
 20241120	 15:23:18	3814957398	4330	4445	5.394	2.015	23.016
 20241120	 15:23:48	3814957428	4330	4445	5.420	2.025	23.016
 20241120	 15:24:18	3814957458	4330	4445	5.439	2.032	23.016
 20241120	 15:24:48	3814957488	4330	4445	5.484	2.049	23.016
 20241120	 15:25:18	3814957518	4330	4445	5.509	2.058	23.016
 20241120	 15:25:48	3814957548	4330	4445	5.539	2.069	23.016
 20241120	 15:26:18	3814957578	4330	4445	5.561	2.077	23.015
 20241120	 15:26:48	3814957608	4330	4445	5.598	2.091	23.015
 20241120	 15:27:18	3814957638	4330	4445	5.621	2.100	23.015
 20241120	 15:27:48	3814957668	4330	4445	5.653	2.112	23.015
 20241120	 15:28:18	3814957698	4330	4445	5.676	2.120	23.015
 20241120	 15:28:48	3814957728	4330	4445	5.711	2.133	23.015
 20241120	 15:29:18	3814957758	4330	4445	5.725	2.138	23.014
 20241120	 15:29:48	3814957788	4330	4445	5.751	2.148	23.014
 20241120	 15:30:18	3814957818	4330	4445	5.768	2.154	23.014
 20241120	 15:30:48	3814957848	4330	4445	5.786	2.161	23.014
 20241120	 15:31:18	3814957878	4330	4445	5.815	2.172	23.014
 20241120	 15:31:48	3814957908	4330	4445	5.833	2.179	23.014
 20241120	 15:32:18	3814957938	4330	4445	5.852	2.186	23.014
 20241120	 15:32:48	3814957968	4330	4445	5.879	2.196	23.013
 20241120	 15:33:18	3814957998	4330	4445	5.891	2.200	23.013
 20241120	 15:33:48	3814958028	4330	4445	5.927	2.214	23.013
 20241120	 15:34:18	3814958058	4330	4445	5.946	2.221	23.013
 20241120	 15:34:48	3814958088	4330	4445	5.975	2.232	23.013
 20241120	 15:35:18	3814958118	4330	4445	6.006	2.243	23.013
 20241120	 15:35:48	3814958148	4330	4445	6.031	2.253	23.012
 20241120	 15:36:18	3814958178	4330	4445	6.066	2.266	23.012
 20241120	 15:36:48	3814958208	4330	4445	6.111	2.283	23.012
 20241120	 15:37:18	3814958238	4330	4445	6.144	2.295	23.012
 20241120	 15:37:48	3814958268	4330	4445	6.182	2.309	23.011
 20241120	 15:38:18	3814958298	4330	4445	6.233	2.328	23.011
 20241120	 15:38:48	3814958328	4330	4445	6.273	2.343	23.011
 20241120	 15:39:18	3814958358	4330	4445	6.332	2.365	23.011
 20241120	 15:39:48	3814958388	4330	4445	6.393	2.388	23.011
 20241120	 15:40:18	3814958418	4330	4445	6.449	2.409	23.011
 20241120	 15:40:48	3814958448	4330	4445	6.518	2.434	23.010
 20241120	 15:41:18	3814958478	4330	4445	6.578	2.457	23.010
 20241120	 15:41:48	3814958508	4330	4445	6.653	2.485	23.010
 20241120	 15:42:18	3814958538	4330	4445	6.724	2.512	23.010
 20241120	 15:42:48	3814958568	4330	4445	6.801	2.540	23.009
 20241120	 15:43:18	3814958598	4330	4445	6.876	2.568	23.009
 20241120	 15:43:48	3814958628	4330	4445	6.955	2.598	23.009
 20241120	 15:44:18	3814958658	4330	4445	7.044	2.631	23.009
 20241120	 15:44:48	3814958688	4330	4445	7.125	2.661	23.009
 20241120	 15:45:18	3814958718	4330	4445	7.209	2.692	23.008
 20241120	 15:45:48	3814958748	4330	4445	7.298	2.726	23.008
 20241120	 15:46:18	3814958778	4330	4445	7.383	2.757	23.008
 20241120	 15:46:48	3814958808	4330	4445	7.472	2.791	23.008
 20241120	 15:47:18	3814958838	4330	4445	7.562	2.824	23.008
 20241120	 15:47:48	3814958868	4330	4445	7.650	2.857	23.007
 20241120	 15:48:18	3814958898	4330	4445	7.725	2.885	23.007
 20241120	 15:48:48	3814958928	4330	4445	7.818	2.920	23.007
 20241120	 15:49:18	3814958958	4330	4445	7.900	2.950	23.007
 20241120	 15:49:48	3814958988	4330	4445	7.979	2.980	23.006
 20241120	 15:50:18	3814959018	4330	4445	8.062	3.011	23.006
 20241120	 15:50:48	3814959048	4330	4445	8.138	3.039	23.006
 20241120	 15:51:18	3814959078	4330	4445	8.210	3.066	23.006
 20241120	 15:51:48	3814959108	4330	4445	8.278	3.092	23.005
 20241120	 15:52:18	3814959138	4330	4445	8.345	3.117	23.005
 20241120	 15:52:48	3814959168	4330	4445	8.403	3.138	23.005
 20241120	 15:53:18	3814959198	4330	4445	8.468	3.163	23.005
 20241120	 15:53:48	3814959228	4330	4445	8.528	3.185	23.005
 20241120	 15:54:18	3814959258	4330	4445	8.580	3.204	23.005
 20241120	 15:54:48	3814959288	4330	4445	8.631	3.223	23.004
 20241120	 15:55:18	3814959318	4330	4445	8.686	3.244	23.004
 20241120	 15:55:48	3814959348	4330	4445	8.726	3.259	23.004
 20241120	 15:56:18	3814959378	4330	4445	8.768	3.275	23.003
 20241120	 15:56:48	3814959408	4330	4445	8.804	3.288	23.003
 20241120	 15:57:18	3814959438	4330	4445	8.840	3.301	23.003
 20241120	 15:57:48	3814959468	4330	4445	8.856	3.307	23.003
 20241120	 15:58:18	3814959498	4330	4445	8.891	3.320	23.003
 20241120	 15:58:48	3814959528	4330	4445	8.920	3.331	23.002
 20241120	 15:59:18	3814959558	4330	4445	8.944	3.340	23.002
 20241120	 15:59:48	3814959588	4330	4445	8.959	3.346	23.002
 20241120	 16:00:18	3814959618	4330	4445	8.976	3.352	23.002
 20241120	 16:00:48	3814959648	4330	4445	8.989	3.357	23.002
 20241120	 16:01:18	3814959678	4330	4445	9.000	3.361	23.001
 20241120	 16:01:48	3814959708	4330	4445	9.010	3.365	23.001
 20241120	 16:02:18	3814959738	4330	4445	9.013	3.366	23.001
 20241120	 16:02:48	3814959768	4330	4445	9.012	3.365	23.001
 20241120	 16:03:18	3814959798	4330	4445	9.020	3.368	23.000
 20241120	 16:03:48	3814959828	4330	4445	9.014	3.366	23.000
 20241120	 16:04:18	3814959858	4330	4445	9.012	3.365	23.000
 20241120	 16:04:48	3814959888	4330	4445	9.008	3.364	23.000
 20241120	 16:05:18	3814959918	4330	4445	8.994	3.359	22.999
 20241120	 16:05:48	3814959948	4330	4445	8.984	3.355	22.999
 20241120	 16:06:18	3814959978	4330	4445	8.979	3.353	22.999
 20241120	 16:06:48	3814960008	4330	4445	8.959	3.345	22.999
 20241120	 16:07:18	3814960038	4330	4445	8.955	3.344	22.998
 20241120	 16:07:48	3814960068	4330	4445	8.933	3.336	22.998
 20241120	 16:08:18	3814960098	4330	4445	8.911	3.327	22.998
 20241120	 16:08:48	3814960128	4330	4445	8.894	3.321	22.998
 20241120	 16:09:18	3814960158	4330	4445	8.872	3.313	22.997
 20241120	 16:09:48	3814960188	4330	4445	8.851	3.305	22.997
 20241120	 16:10:18	3814960218	4330	4445	8.825	3.295	22.997
 20241120	 16:10:48	3814960248	4330	4445	8.797	3.285	22.997
 20241120	 16:11:18	3814960278	4330	4445	8.771	3.275	22.996
 20241120	 16:11:48	3814960308	4330	4445	8.735	3.262	22.996
 20241120	 16:12:18	3814960338	4330	4445	8.710	3.252	22.996
 20241120	 16:12:48	3814960368	4330	4445	8.676	3.239	22.996
 20241120	 16:13:18	3814960398	4330	4445	8.646	3.228	22.995
 20241120	 16:13:48	3814960428	4330	4445	8.616	3.217	22.995
 20241120	 16:14:18	3814960458	4330	4445	8.590	3.207	22.995
 20241120	 16:14:48	3814960488	4330	4445	8.562	3.197	22.994
 20241120	 16:15:18	3814960518	4330	4445	8.535	3.187	22.994
 20241120	 16:15:48	3814960548	4330	4445	8.504	3.175	22.994
 20241120	 16:16:18	3814960578	4330	4445	8.471	3.163	22.994
 20241120	 16:16:48	3814960608	4330	4445	8.452	3.156	22.993
 20241120	 16:17:18	3814960638	4330	4445	8.426	3.146	22.993
 20241120	 16:17:48	3814960668	4330	4445	8.394	3.134	22.993
 20241120	 16:18:18	3814960698	4330	4445	8.367	3.124	22.993
 20241120	 16:18:48	3814960728	4330	4445	8.349	3.117	22.992
 20241120	 16:19:18	3814960758	4330	4445	8.330	3.110	22.992
 20241120	 16:19:48	3814960788	4330	4445	8.319	3.106	22.992
 20241120	 16:20:18	3814960818	4330	4445	8.297	3.098	22.991
 20241120	 16:20:48	3814960848	4330	4445	8.289	3.095	22.991
 20241120	 16:21:18	3814960878	4330	4445	8.275	3.089	22.991
 20241120	 16:21:48	3814960908	4330	4445	8.275	3.090	22.991
 20241120	 16:22:18	3814960938	4330	4445	8.271	3.088	22.990
 20241120	 16:22:48	3814960968	4330	4445	8.262	3.085	22.990
 20241120	 16:23:18	3814960998	4330	4445	8.263	3.085	22.990
 20241120	 16:23:48	3814961028	4330	4445	8.258	3.083	22.990
 20241120	 16:24:18	3814961058	4330	4445	8.270	3.088	22.989
 20241120	 16:24:48	3814961088	4330	4445	8.267	3.086	22.989
 20241120	 16:25:18	3814961118	4330	4445	8.281	3.092	22.989
 20241120	 16:25:48	3814961148	4330	4445	8.283	3.092	22.989
 20241120	 16:26:18	3814961178	4330	4445	8.293	3.096	22.988
 20241120	 16:26:48	3814961208	4330	4445	8.307	3.101	22.988
 20241120	 16:27:18	3814961238	4330	4445	8.321	3.107	22.988
 20241120	 16:27:48	3814961268	4330	4445	8.333	3.111	22.988
 20241120	 16:28:18	3814961298	4330	4445	8.340	3.114	22.987
 20241120	 16:28:48	3814961328	4330	4445	8.354	3.119	22.987
 20241120	 16:29:18	3814961358	4330	4445	8.372	3.126	22.987
 20241120	 16:29:48	3814961388	4330	4445	8.383	3.130	22.987
 20241120	 16:30:18	3814961418	4330	4445	8.393	3.134	22.986
 20241120	 16:30:48	3814961448	4330	4445	8.405	3.138	22.986
 20241120	 16:31:18	3814961478	4330	4445	8.420	3.143	22.986
 20241120	 16:31:48	3814961508	4330	4445	8.427	3.146	22.986
 20241120	 16:32:18	3814961538	4330	4445	8.443	3.152	22.985
 20241120	 16:32:48	3814961568	4330	4445	8.458	3.158	22.985
 20241120	 16:33:18	3814961598	4330	4445	8.466	3.161	22.985
 20241120	 16:33:48	3814961628	4330	4445	8.474	3.163	22.984
 20241120	 16:34:18	3814961658	4330	4445	8.477	3.165	22.984
 20241120	 16:34:48	3814961688	4330	4445	8.482	3.166	22.984
 20241120	 16:35:18	3814961718	4330	4445	8.493	3.170	22.984
 20241120	 16:35:48	3814961748	4330	4445	8.502	3.174	22.983
 20241120	 16:36:18	3814961778	4330	4445	8.510	3.177	22.983
 20241120	 16:36:48	3814961808	4330	4445	8.514	3.178	22.983
 20241120	 16:37:18	3814961838	4330	4445	8.515	3.179	22.983
 20241120	 16:37:48	3814961868	4330	4445	8.527	3.183	22.982
 20241120	 16:38:18	3814961898	4330	4445	8.530	3.184	22.982
 20241120	 16:38:48	3814961928	4330	4445	8.529	3.184	22.982
 20241120	 16:39:18	3814961958	4330	4445	8.514	3.178	22.982
 20241120	 16:39:48	3814961988	4330	4445	8.519	3.180	22.981
 20241120	 16:40:18	3814962018	4330	4445	8.522	3.181	22.981
 20241120	 16:40:48	3814962048	4330	4445	8.519	3.180	22.981
 20241120	 16:41:18	3814962078	4330	4445	8.518	3.180	22.981
 20241120	 16:41:48	3814962108	4330	4445	8.527	3.183	22.980
 20241120	 16:42:18	3814962138	4330	4445	8.509	3.176	22.980
 20241120	 16:42:48	3814962168	4330	4445	8.512	3.178	22.980
 20241120	 16:43:18	3814962198	4330	4445	8.513	3.178	22.980
 20241120	 16:43:48	3814962228	4330	4445	8.507	3.176	22.979
 20241120	 16:44:18	3814962258	4330	4445	8.488	3.168	22.979
 20241120	 16:44:48	3814962288	4330	4445	8.492	3.170	22.979
 20241120	 16:45:18	3814962318	4330	4445	8.491	3.169	22.978
 20241120	 16:45:48	3814962348	4330	4445	8.490	3.169	22.978
 20241120	 16:46:18	3814962378	4330	4445	8.473	3.163	22.978
 20241120	 16:46:48	3814962408	4330	4445	8.474	3.163	22.978
 20241120	 16:47:18	3814962438	4330	4445	8.469	3.161	22.977
 20241120	 16:47:48	3814962468	4330	4445	8.467	3.160	22.977
 20241120	 16:48:18	3814962498	4330	4445	8.457	3.157	22.977
 20241120	 16:48:48	3814962528	4330	4445	8.469	3.161	22.977
 20241120	 16:49:18	3814962558	4330	4445	8.451	3.155	22.976
 20241120	 16:49:48	3814962588	4330	4445	8.452	3.155	22.976
 20241120	 16:50:18	3814962618	4330	4445	8.440	3.150	22.976
 20241120	 16:50:48	3814962648	4330	4445	8.440	3.150	22.976
 20241120	 16:51:18	3814962678	4330	4445	8.430	3.146	22.975
 20241120	 16:51:48	3814962708	4330	4445	8.424	3.144	22.975
 20241120	 16:52:18	3814962738	4330	4445	8.423	3.144	22.975
 20241120	 16:52:48	3814962768	4330	4445	8.417	3.142	22.974
 20241120	 16:53:18	3814962798	4330	4445	8.398	3.134	22.974
 20241120	 16:53:48	3814962828	4330	4445	8.398	3.134	22.974
 20241120	 16:54:18	3814962858	4330	4445	8.396	3.134	22.974
 20241120	 16:54:48	3814962888	4330	4445	8.387	3.130	22.973
 20241120	 16:55:18	3814962918	4330	4445	8.374	3.125	22.973
 20241120	 16:55:48	3814962948	4330	4445	8.367	3.123	22.973
 20241120	 16:56:18	3814962978	4330	4445	8.363	3.121	22.972
 20241120	 16:56:48	3814963008	4330	4445	8.352	3.117	22.972
 20241120	 16:57:18	3814963038	4330	4445	8.338	3.112	22.972
 20241120	 16:57:48	3814963068	4330	4445	8.340	3.113	22.972
 20241120	 16:58:18	3814963098	4330	4445	8.327	3.108	22.971
 20241120	 16:58:48	3814963128	4330	4445	8.328	3.108	22.971
 20241120	 16:59:18	3814963158	4330	4445	8.312	3.102	22.971
 20241120	 16:59:48	3814963188	4330	4445	8.300	3.098	22.970
 20241120	 17:00:18	3814963218	4330	4445	8.294	3.095	22.970
 20241120	 17:00:48	3814963248	4330	4445	8.286	3.092	22.970
 20241120	 17:01:18	3814963278	4330	4445	8.278	3.090	22.970
 20241120	 17:01:48	3814963308	4330	4445	8.271	3.087	22.969
 20241120	 17:02:18	3814963338	4330	4445	8.261	3.083	22.969
 20241120	 17:02:48	3814963368	4330	4445	8.252	3.080	22.969
 20241120	 17:03:18	3814963398	4330	4445	8.255	3.081	22.969
 20241120	 17:03:48	3814963428	4330	4445	8.239	3.075	22.968
 20241120	 17:04:18	3814963458	4330	4445	8.230	3.071	22.968
 20241120	 17:04:48	3814963488	4330	4445	8.236	3.074	22.968
 20241120	 17:05:18	3814963518	4330	4445	8.225	3.069	22.968
 20241120	 17:05:48	3814963548	4330	4445	8.216	3.066	22.967
 20241120	 17:06:18	3814963578	4330	4445	8.219	3.067	22.967
 20241120	 17:06:48	3814963608	4330	4445	8.211	3.064	22.967
 20241120	 17:07:18	3814963638	4330	4445	8.207	3.063	22.967
 20241120	 17:07:48	3814963668	4330	4445	8.207	3.063	22.966
 20241120	 17:08:18	3814963698	4330	4445	8.195	3.058	22.966
 20241120	 17:08:48	3814963728	4330	4445	8.194	3.058	22.966
 20241120	 17:09:18	3814963758	4330	4445	8.196	3.059	22.966
 20241120	 17:09:48	3814963788	4330	4445	8.193	3.058	22.966
 20241120	 17:10:18	3814963818	4330	4445	8.191	3.057	22.965
 20241120	 17:10:48	3814963848	4330	4445	8.192	3.057	22.965
 20241120	 17:11:18	3814963878	4330	4445	8.189	3.056	22.965
 20241120	 17:11:48	3814963908	4330	4445	8.194	3.058	22.965
 20241120	 17:12:18	3814963938	4330	4445	8.183	3.054	22.965
 20241120	 17:12:48	3814963968	4330	4445	8.183	3.054	22.964
 20241120	 17:13:18	3814963998	4330	4445	8.189	3.056	22.964
 20241120	 17:13:48	3814964028	4330	4445	8.186	3.055	22.964
 20241120	 17:14:18	3814964058	4330	4445	8.177	3.052	22.964
 20241120	 17:14:48	3814964088	4330	4445	8.179	3.052	22.964
 20241120	 17:15:18	3814964118	4330	4445	8.175	3.051	22.963
 20241120	 17:15:48	3814964148	4330	4445	8.165	3.047	22.963
 20241120	 17:16:18	3814964178	4330	4445	8.175	3.051	22.963
 20241120	 17:16:48	3814964208	4330	4445	8.173	3.050	22.963
 20241120	 17:17:18	3814964238	4330	4445	8.159	3.045	22.963
 20241120	 17:17:48	3814964268	4330	4445	8.157	3.044	22.963
 20241120	 17:18:18	3814964298	4330	4445	8.149	3.041	22.962
 20241120	 17:18:48	3814964328	4330	4445	8.147	3.040	22.962
 20241120	 17:19:18	3814964358	4330	4445	8.143	3.039	22.962
